id,price
110747,8653834.917068277
110748,1713807.9271605094
110749,5074099.443445056
110750,3881562.3501713052
110751,2576160.3103762153
110752,3209147.2931404393
110753,3229829.268756169
110754,2023168.934045936
110755,4688602.286377839
110756,11602104.804245774
110757,4398736.370735197
110758,6458755.289779479
110759,5721078.936836538
110760,7910584.602805912
110761,1873190.660327122
110762,4055767.6394089875
110763,2928743.2547605573
110764,2792030.959770976
110765,2692171.5548295123
110766,10488562.463787692
110767,3282327.876610657
110768,7632930.0501243025
110769,2490911.246911733
110770,3737474.0157544278
110771,8819703.280426867
110772,2248935.7400547527
110773,6840640.9954507
110774,3612595.86178613
110775,8783691.88309806
110776,8169083.935812641
110777,13466934.265150905
110778,3450589.1874471633
110779,9778487.52333172
110780,10271120.022300875
110781,2766338.0156904734
110782,6519526.40513099
110783,4952815.237393314
110784,3685565.749573807
110785,6393125.161581154
110786,9128205.467834
110787,8865785.508242982
110788,7452173.378044546
110789,4087876.8346155626
110790,2829747.192313258
110791,2303532.753216746
110792,4756607.235280819
110793,8231288.328443187
110794,5446917.491333968
110795,2163367.3319817977
110796,4076180.628229467
110797,7759096.712784221
110798,11057930.444510587
110799,7285621.1533933785
110800,11220099.888044793
110801,6136210.955414328
110802,2860808.292621118
110803,1900899.0562951923
110804,4152590.8238313487
110805,10972390.054018777
110806,2391469.73422323
110807,9709834.795367833
110808,4668827.758878589
110809,4364530.334481474
110810,6631679.13787842
110811,2873662.9482306587
110812,7443589.459839063
110813,7049328.59662635
110814,1993520.170448558
110815,5824583.12677425
110816,4268263.57772004
110817,17526130.821626373
110818,3353809.7180977687
110819,9224242.591802578
110820,5307900.4520639945
110821,9437685.94768486
110822,4005850.1843352397
110823,5395803.496133958
110824,7737717.2567804195
110825,3502641.1545063946
110826,2647474.0827763476
110827,9128915.0835899
110828,1295210.9006786658
110829,3756831.0166608216
110830,15838981.20939242
110831,6270054.570350881
110832,4423454.273717432
110833,3840826.949673377
110834,5225233.876293519
110835,2468891.7058642935
110836,6178188.743510854
110837,2789820.829597298
110838,2349141.551620262
110839,2858244.101470943
110840,2118354.158894236
110841,2432576.1504109125
110842,4942803.333288864
110843,41569980.000469655
110844,6077513.631268892
110845,1334422.648327928
110846,8052739.352841726
110847,14178244.70326248
110848,23900477.953618288
110849,8033408.979604319
110850,9482343.496765012
110851,4360754.662854152
110852,6518654.66833671
110853,6860093.953374981
110854,2782686.1950952685
110855,4196810.195420418
110856,11489993.946896449
110857,6337160.5780637115
110858,3580323.425248433
110859,5048307.452162496
110860,5675033.04451286
110861,6575397.128335213
110862,5916789.193519251
110863,3280935.975958534
110864,2450731.455452452
110865,1862945.3856359697
110866,6627023.007699763
110867,7798473.633091837
110868,4169628.365478172
110869,727738.1766180117
110870,6535774.530249126
110871,3057470.366355188
110872,3922885.105070264
110873,3909984.759147418
110874,1833745.8824154078
110875,5514631.887431192
110876,2809062.0413483586
110877,7658142.702331721
110878,5341140.927722337
110879,4005900.4429278364
110880,2961918.5571875055
110881,4678195.0387760345
110882,2892413.0661660954
110883,6897230.147613137
110884,399919.60428158194
110885,2583853.0345138484
110886,17739206.60590687
110887,3701506.256233899
110888,4011067.227026621
110889,4838564.470874528
110890,4652127.555833165
110891,7465899.804197598
110892,2916496.1435488267
110893,2482650.052370296
110894,2016361.5577672096
110895,6618098.577475257
110896,7623180.666179807
110897,8570075.781208133
110898,3802493.225316599
110899,13050417.401811615
110900,8160295.295490572
110901,2875656.2925398066
110902,3537833.0981858997
110903,4008750.3342203056
110904,3972637.9198851665
110905,34880886.97991805
110906,5506114.39173006
110907,13040926.177060027
110908,2819536.554279342
110909,11490904.344418846
110910,6753989.048057368
110911,4003271.062069772
110912,4032077.878443958
110913,9005140.74799692
110914,8747493.220490621
110915,1182473.9872076558
110916,4314049.337503513
110917,2607677.90420122
110918,4089028.2549727736
110919,3783044.4141344735
110920,2237109.507949115
110921,3131392.9018525574
110922,5382648.046084493
110923,5747863.7713274425
110924,3965002.8656918663
110925,5631963.610268538
110926,5178422.613067145
110927,3610364.5029785773
110928,14460513.43195777
110929,2961808.8365554474
110930,2812692.9580626395
110931,2531007.682242429
110932,1939832.246307463
110933,4949868.217106573
110934,3930173.3428932396
110935,1963499.341162528
110936,6631842.838397153
110937,1326047.6233263458
110938,3525969.692013337
110939,5308487.874335372
110940,9790999.412740342
110941,1055910.0804760465
110942,2817377.973595113
110943,687546.0180885941
110944,2400421.4109864775
110945,3273653.6120459605
110946,2278590.6088232053
110947,2755006.6027986608
110948,5062028.408828946
110949,1948871.532177708
110950,5333633.213353067
110951,6605907.262309456
110952,4266180.8086953005
110953,7268913.354143795
110954,3355989.2901517963
110955,18978099.884394743
110956,4335856.2469851
110957,2357128.1587893562
110958,10441709.20709681
110959,2312683.0405111383
110960,3632755.0055409055
110961,6635336.007656405
110962,12686169.328757653
110963,6137434.798198833
110964,4967099.117987068
110965,4532841.203757807
110966,3203003.976362402
110967,19730357.703291103
110968,2210968.8368317205
110969,1918688.938298149
110970,5085522.161973558
110971,3564688.800090513
110972,997583.8822848969
110973,4455523.495338952
110974,12776634.376135059
110975,8277196.763238102
110976,3479554.0795335607
110977,3856972.459863385
110978,4964748.675926107
110979,9195203.882372836
110980,4028025.084895769
110981,2255925.4308473184
110982,4962471.275330935
110983,11266618.951432899
110984,4457551.269036243
110985,2737969.3525921945
110986,2603316.156459089
110987,4919916.915907655
110988,5076298.41422163
110989,2077390.1119233198
110990,4755422.164661418
110991,19012323.668088198
110992,24753979.563220028
110993,6403879.540300238
110994,3818857.0867412924
110995,6337174.001105309
110996,8392984.47279466
110997,2479634.425397336
110998,1911925.7562459903
110999,2767238.4339132295
111000,1734951.2704511448
111001,5435486.559712332
111002,3680765.621047771
111003,5848522.739546778
111004,3192481.529133482
111005,6188327.257452011
111006,13811037.225526543
111007,6190947.499297332
111008,6096687.388195323
111009,6451096.757556452
111010,4614886.132933727
111011,815264.1167325536
111012,3338157.5446795854
111013,5064816.604552905
111014,4089355.5231095757
111015,10814133.718326647
111016,16315463.055496164
111017,3861269.618196576
111018,1945780.6888813972
111019,5221481.480155529
111020,7893185.78550088
111021,4834121.0760480855
111022,9369902.381414693
111023,2882552.772187949
111024,12554024.819019089
111025,24744470.26281872
111026,4614338.830149123
111027,1205905.1379105248
111028,6953633.69180855
111029,3589982.477242018
111030,3433642.4000747763
111031,4514551.1472936105
111032,3174260.4749252656
111033,4620611.172151624
111034,1634768.5586792356
111035,2166672.3408131483
111036,8934794.638154557
111037,4564610.131110956
111038,4707932.484439637
111039,6842513.877605808
111040,8492184.825783255
111041,5816578.608080023
111042,4439569.607937868
111043,2567617.5912557547
111044,4776177.045358518
111045,4241165.522013214
111046,5520218.386038505
111047,4447133.1085401615
111048,8743789.335519781
111049,4140234.057537626
111050,10751807.15882982
111051,4062410.5316971717
111052,5582888.198839371
111053,3260954.0447736653
111054,2591346.582364997
111055,2797178.848835953
111056,486427.6944059441
111057,4252350.010100178
111058,4543178.628714737
111059,8626088.260343838
111060,3844961.116503484
111061,10049292.354649033
111062,5038456.043572407
111063,4975127.83006858
111064,4069649.133286419
111065,4815979.874797091
111066,1726311.1655774917
111067,3141143.731302364
111068,4163032.25957229
111069,1924340.6320922375
111070,5148435.761366666
111071,5539807.972093761
111072,4657326.702695245
111073,2349254.624528024
111074,4586048.381550502
111075,2698165.2301910953
111076,7977922.616516093
111077,35651714.86115368
111078,4821604.026723067
111079,6538319.605242905
111080,1270064.095024887
111081,4810322.923179425
111082,3154367.2755505415
111083,2876325.3376728683
111084,2582270.4388684393
111085,4732119.02168177
111086,3264753.4275015965
111087,2896519.5793004953
111088,3660749.1436762987
111089,9848910.405095845
111090,5597211.818676953
111091,4665404.320212468
111092,4324852.377335787
111093,4440599.233664728
111094,22220259.44080429
111095,3391422.620948422
111096,1846714.426314266
111097,9531375.563872587
111098,2487005.1014308627
111099,3306521.6787679233
111100,1723594.6967475093
111101,10433527.128124787
111102,4573339.208095451
111103,1404673.7962076426
111104,8905258.085546834
111105,3146207.7858125106
111106,4780761.266900466
111107,4514097.764830396
111108,3377825.971842237
111109,1836340.660182993
111110,8091695.198119827
111111,4116194.384864879
111112,4368799.584809824
111113,4877123.303020868
111114,3678356.5175330583
111115,1237148.4853708474
111116,1417504.8707857789
111117,2262771.568301023
111118,3486994.1479348866
111119,8710787.235277107
111120,2599199.318173473
111121,16874003.817069866
111122,2475569.431038815
111123,1865562.1771687777
111124,18783828.27826879
111125,5268473.551136219
111126,5587273.746164959
111127,3143969.2502419543
111128,1222658.6718310802
111129,1158787.4820863083
111130,915193.7637866624
111131,2265362.4255947787
111132,20776720.589596044
111133,10118420.30411639
111134,5042313.928779373
111135,6182630.539391698
111136,2978408.9838453108
111137,2148375.824683609
111138,7197331.229452786
111139,4653844.501284164
111140,6977915.822012036
111141,21491178.048859447
111142,9273145.946762431
111143,2353150.194533621
111144,1889928.6399771268
111145,2392833.2199271275
111146,8531810.447433494
111147,1705725.3936387016
111148,2933546.678804899
111149,10856343.895527093
111150,4051298.9728159257
111151,6403714.563300759
111152,2945539.0548965093
111153,4423739.041245689
111154,5487880.963557829
111155,3192511.5389609654
111156,9372206.02158318
111157,5488000.568139512
111158,3824400.2330705747
111159,3607798.6107969256
111160,8134800.729829906
111161,5131966.369238269
111162,8699763.275366684
111163,1106878.1393963243
111164,5348328.749376413
111165,3734531.8920000847
111166,3675540.8235525256
111167,4261379.923551728
111168,3099993.425673428
111169,2407250.323971612
111170,5386930.726013549
111171,3580817.408281829
111172,3522470.1817311943
111173,10346695.089338414
111174,9323124.576629017
111175,2689588.3478127974
111176,2523873.914333616
111177,10824152.258733917
111178,4639597.150328624
111179,4586812.159081572
111180,3103438.503023841
111181,3455557.870318708
111182,2721135.829362202
111183,1470567.416494714
111184,4920480.577160284
111185,5279002.084000498
111186,4193776.8597180205
111187,3201687.9833442997
111188,4714239.234731669
111189,6945354.586213251
111190,9626713.735226162
111191,1979295.2257856065
111192,2831865.4515080526
111193,6165958.886172264
111194,2809646.227941834
111195,4207682.246683791
111196,3016502.242901838
111197,5722716.692426123
111198,3751792.5085213273
111199,2177525.322873975
111200,3571676.866100869
111201,8235674.549721586
111202,8308897.254290813
111203,5080145.24553208
111204,1310400.3093794817
111205,2830360.433279471
111206,8751433.820921289
111207,4675717.310215386
111208,7317648.546850467
111209,1764174.451862154
111210,6812624.299051539
111211,3201823.044389042
111212,9027310.766839378
111213,4689674.337525106
111214,9913327.050460769
111215,8628320.36779638
111216,2685483.7419943153
111217,2672965.587601056
111218,12075249.537806232
111219,10681337.652784813
111220,1207086.5456603598
111221,5953910.126907654
111222,3120417.671206285
111223,6945096.796465108
111224,8189375.683390046
111225,3634267.040566871
111226,1910598.9374663988
111227,10384105.37125974
111228,4377797.513586528
111229,18437290.93890421
111230,4179092.0669816905
111231,7170956.868029757
111232,5937131.504998319
111233,10867881.36106289
111234,5444567.414076414
111235,9343539.420071557
111236,7173111.614778009
111237,4534130.466751199
111238,18097657.243407935
111239,5976660.46623292
111240,1905807.161590055
111241,2487515.0391643173
111242,3878639.5918948865
111243,5074188.906055738
111244,6854217.322442777
111245,3974161.2985569863
111246,5543497.749202806
111247,4506731.897155784
111248,3322428.237937842
111249,5713293.763493706
111250,2685168.2928230353
111251,3073093.899797716
111252,8190424.217772532
111253,4127019.5654572756
111254,2588576.6589594795
111255,9708882.350959707
111256,6523644.027053565
111257,2861398.8225693596
111258,4674046.275967751
111259,2667535.788891241
111260,4380576.7002967885
111261,3064914.7461686544
111262,2697288.4945907034
111263,8728840.592819976
111264,2600928.918954005
111265,5962463.450718393
111266,3449377.402009817
111267,12527693.168771453
111268,3772501.1057016905
111269,4209779.239897958
111270,1233087.4853247595
111271,4993403.514891419
111272,1261929.8139815805
111273,25240386.372594934
111274,1830869.8074763985
111275,5197407.488912949
111276,2578918.1320773694
111277,3692158.121478624
111278,3040868.778499181
111279,3815706.834658837
111280,5322339.346926763
111281,4799751.453423855
111282,1034082.315502536
111283,3129368.0511024725
111284,3882235.91551845
111285,3012278.2231793622
111286,2236958.1405388457
111287,3539345.4659918533
111288,2299617.4924386125
111289,4665697.4010857055
