id,price
117663,3254114.510003132
117664,5544061.611734109
117665,2579104.255971695
117666,4612041.659094191
117667,2234673.73955282
117668,5435998.397738824
117669,2966353.9967799997
117670,2636677.789425707
117671,9638979.60953518
117672,3762523.213247982
117673,3791117.08193124
117674,4880256.6795913465
117675,3754472.028672496
117676,8240303.23540899
117677,3113906.8636499746
117678,1835839.7134524859
117679,3130426.1738728974
117680,4556717.90190536
117681,3553112.6358907064
117682,6983169.045488902
117683,2745325.0766307297
117684,6897084.323787438
117685,9308644.261651473
117686,1881617.318402829
117687,3256316.5521857818
117688,4139930.6235440196
117689,4079620.934212482
117690,3157075.0581845017
117691,4619342.401056967
117692,8706338.576806141
117693,8897289.961638037
117694,2125536.372459563
117695,28565885.210932042
117696,2657900.8784728153
117697,6775986.926004099
117698,1476464.605908671
117699,3404892.221106453
117700,2882086.6828456414
117701,1829805.2622877802
117702,3826272.2560033547
117703,4097535.120470633
117704,2709437.577799054
117705,28751518.35926354
117706,4372347.21142017
117707,3602918.2980996054
117708,1361370.9650230887
117709,18141054.225470416
117710,5601400.143170969
117711,1503191.4031479633
117712,3854449.801709152
117713,812627.3766820123
117714,4658137.678559916
117715,6080954.535119338
117716,6816844.685373487
117717,1567490.7365624374
117718,4140238.470235513
117719,2209704.716828944
117720,8625080.580165522
117721,3082868.7459422112
117722,2438636.1977790184
117723,7766181.345150772
117724,4125284.5833662036
117725,3786235.241758226
117726,2081072.462085809
117727,1898959.2918802062
117728,7925254.625411197
117729,2466241.1941612638
117730,3096680.1814470924
117731,6966370.368371645
117732,1638705.0868305904
117733,10681409.85291951
117734,869716.1650507916
117735,25497275.44220342
117736,4120892.9894531714
117737,10408486.2222812
117738,3402758.313461386
117739,5890597.448103464
117740,9342843.911371313
117741,2180211.8802255876
117742,4301135.100135745
117743,2472085.6130715697
117744,1503690.7885787836
117745,5954681.394946694
117746,4286140.65788509
117747,2515257.342339908
117748,2357659.9783075103
117749,21454222.172286473
117750,1500910.319413599
117751,2420096.4637211105
117752,3546982.541956716
117753,4531477.750874461
117754,5824500.143937736
117755,9445860.162084632
117756,4105022.1714520357
117757,2005719.1134029394
117758,6193445.686081959
117759,5391311.482203904
117760,1980025.541201443
117761,22277220.791804582
117762,6675726.0964528555
117763,4623119.720575105
117764,3566145.1930003483
117765,5494607.827384332
117766,3989538.4897353793
117767,5278473.431422998
117768,1681034.8789502713
117769,2695945.615702869
117770,1469039.2462701583
117771,8759286.9619154
117772,6551284.283226851
117773,4802373.700002289
117774,7212273.055649899
117775,3728916.4800678473
117776,1864623.0449442663
117777,4296083.542851925
117778,2515756.9970179047
117779,4404952.99174034
117780,3995832.908776724
117781,2701550.793773437
117782,1731998.4509209702
117783,7914097.03612729
117784,11622564.231460094
117785,15988965.106772574
117786,4344296.576970021
117787,3989313.187890807
117788,2544407.783474361
117789,2933157.6464345045
117790,2403319.9794901754
117791,10088575.29712913
117792,5792759.105900254
117793,6922355.851068158
117794,4126814.322170341
117795,1832324.0116537544
117796,5423885.622225689
117797,3010418.8747633453
117798,4895936.0952202175
117799,7334595.245159469
117800,8688093.370486876
117801,2195544.535069603
117802,4734427.111767097
117803,2316581.394901151
117804,4114438.956614645
117805,2843277.3233906175
117806,4849002.686624808
117807,2506176.5095684645
117808,4110274.6465268787
117809,2658872.435308121
117810,8709580.377835378
117811,1175020.5666161743
117812,3700059.3753774236
117813,6860459.609801709
117814,4540849.705675439
117815,1655438.0936111654
117816,4649975.210048504
117817,2439219.9119192064
117818,16387339.43090075
117819,1766485.072484666
117820,4377852.449386409
117821,5063920.7996780835
117822,15169989.914652428
117823,1977821.9374894896
117824,3925654.805090154
117825,11156521.04349209
117826,23513711.8394381
117827,1812155.4915198316
117828,4703505.585022255
117829,5674563.36774458
117830,7478577.241478571
117831,4177239.3099652855
117832,6637717.302975174
117833,7007531.230624452
117834,8033550.291518491
117835,1761566.7370863035
117836,3522234.1572568156
117837,10564704.627080604
117838,4877481.576832463
117839,7220885.885175888
117840,6759830.14494909
117841,3025229.5704774885
117842,3105591.536597213
117843,4465038.932378652
117844,7241753.443087066
117845,7683643.127340114
117846,8261605.442438214
117847,3277574.566444518
117848,2419001.6988607426
117849,6817595.116424891
117850,4885435.144078393
117851,12452738.874343699
117852,45429195.408530414
117853,5160503.5404892
117854,2627925.445237514
117855,4967574.112858011
117856,4569946.64715354
117857,4994916.620750849
117858,3223362.60950665
117859,6022335.544273602
117860,11075680.916839289
117861,3128323.4022746235
117862,8722300.00439072
117863,2920136.618720434
117864,9909413.640961587
117865,3799938.0703478865
117866,6287546.8102696575
117867,2444101.752162865
117868,3545342.3187893815
117869,4891751.0646975795
117870,6378295.230148
117871,2903495.521350106
117872,2519343.0527767986
117873,3651641.2204183564
117874,3677342.362034093
117875,3067854.194740991
117876,12737094.90744226
117877,4647491.982166726
117878,6051162.193167233
117879,6217477.070949001
117880,4282776.091101731
117881,1440514.822611433
117882,15811484.798837269
117883,2356086.8091106396
117884,2270100.8260453832
117885,2835663.26202677
117886,7143642.827025266
117887,2300752.382266268
117888,4023795.3039710056
117889,5271310.78289695
117890,9958764.131902978
117891,6113394.036320094
117892,2112324.916373269
117893,3064816.2743968596
117894,2500094.84031985
117895,5997217.826122135
117896,1559735.678822924
117897,1369794.9003847018
117898,6595599.7563300915
117899,4114301.6510329307
117900,1943050.6582632498
117901,2749563.9170298246
117902,3657409.461931409
117903,16341894.165089076
117904,7328390.964331761
117905,8474334.146272933
117906,2746981.35119797
117907,15506608.759371819
117908,4704826.061916137
117909,2299246.1966429334
117910,5201387.207793132
117911,5708808.95261739
117912,1534665.8136183308
117913,6197002.113063282
117914,8924250.142752863
117915,2143409.763148675
117916,2955170.9487984884
117917,4617406.010285217
117918,2082585.2076670472
117919,2950647.9972864115
117920,10097215.922239041
117921,3790262.602854762
117922,1742253.7202371429
117923,4728312.239357913
117924,4895830.426840412
117925,6054906.797496883
117926,4308460.593696807
117927,2870586.6282953974
117928,14874179.548224324
117929,5921285.941209149
117930,3557208.357131347
117931,10794624.069498152
117932,5348965.002246419
117933,3976953.236999739
117934,4803937.867236016
117935,3137890.9044243884
117936,2121552.6257496416
117937,6239230.233229785
117938,3719566.410174597
117939,3831364.193323712
117940,6006988.536355168
117941,7916629.850077685
117942,4574620.598336525
117943,4897844.134561399
117944,2227287.3401733083
117945,3529853.1179340295
117946,4347904.819090548
117947,9616550.908364015
117948,6026627.782094545
117949,14501399.45277718
117950,17588172.170638762
117951,5951482.442202667
117952,2914014.3820926114
117953,1532155.5651637516
117954,2269229.447641228
117955,2187618.1518602027
117956,1619116.6320675649
117957,7000900.14319254
117958,4793805.250624185
117959,8316402.007736689
117960,1307425.3057022383
117961,1991255.492619114
117962,5651516.238235012
117963,8645648.682142235
117964,3890718.929608987
117965,4257670.751114374
117966,4454159.497119706
117967,1932946.0174532575
117968,4028966.4891519034
117969,5192956.691105058
117970,8427079.329399766
117971,3340915.6140476787
117972,4392978.525796077
117973,5064755.125629231
117974,5106685.135567493
117975,1373127.4324574717
117976,3458866.3020604057
117977,4615480.415935114
117978,4214789.775537163
117979,4417904.012574421
117980,1966313.1252981764
117981,7284201.373608984
117982,2303037.186150494
117983,5893783.65312157
117984,7268930.513652006
117985,3740859.990649921
117986,6302434.431283306
117987,2051541.8749860805
117988,4625970.618262092
117989,2926740.512494004
117990,4948488.1511692
117991,4168787.538572075
117992,1861812.7762101283
117993,6360385.973054389
117994,4392908.121780356
117995,14017628.140852204
117996,5061735.527172362
117997,8875970.076278578
117998,3533069.1193779213
117999,1995893.7823549085
118000,1731574.655525648
118001,10533036.578943547
118002,4194735.665010275
118003,4093862.524011422
118004,10312725.658783916
118005,3368452.6192090977
118006,4256211.337711769
118007,12193363.56398509
118008,4800973.148492202
118009,3296863.3238242604
118010,5457892.054383933
118011,1767527.2977243275
118012,2162687.612212598
118013,2598794.7547659967
118014,3146011.492198116
118015,2935684.586974749
118016,5440030.6451070355
118017,3429628.992724419
118018,3886624.9075793233
118019,3133898.4248979352
118020,5709831.259194128
118021,5807570.619626755
118022,1699859.9247714216
118023,18389625.87674761
118024,4137935.8734293263
118025,2783474.998843004
118026,4636100.355570001
118027,5337686.948577094
118028,6003339.039460219
118029,4509622.732180553
118030,3590467.8748023883
118031,6017825.4589542225
118032,3825784.632291263
118033,1446253.8679240053
118034,3226009.6036298503
118035,3216782.4206648795
118036,2782792.6158300554
118037,5498083.807607711
118038,14479793.838138249
118039,7592494.856939107
118040,6489143.412823006
118041,1444393.0065129604
118042,5651960.33846171
118043,4107599.970403941
118044,8083777.301979532
118045,2204939.838746559
118046,2816563.4008385744
118047,996797.3679846497
118048,1416824.4645269662
118049,6788568.82431722
118050,14972780.871975677
118051,10441334.221960003
118052,4518679.569655419
118053,5106400.323226639
118054,4458507.541146278
118055,22405811.984372728
118056,2658847.112632584
118057,2860258.723990277
118058,2304752.6700696317
118059,5963696.649085032
118060,4382399.666431785
118061,3108467.1642035656
118062,6494634.567796808
118063,3733281.0389817134
118064,4006758.142689386
118065,1686278.5169733488
118066,1525219.9041101201
118067,6944393.330757216
118068,4101797.012283316
118069,20216306.647284918
118070,33422205.938683156
118071,4295681.749475859
118072,17855638.423268273
118073,2820362.8331043134
118074,4936911.517660089
118075,7218602.479759624
118076,5671522.907090569
118077,9961861.858866565
118078,2868830.838273786
118079,2955131.344404173
118080,771225.9246939048
118081,1865282.1752508357
118082,4344297.830130028
118083,3085331.1375645846
118084,10169332.670311961
118085,1560183.0820143675
118086,4195521.53354809
118087,2711894.763304351
118088,6898475.185596019
118089,9493150.245134585
118090,3449438.069784183
118091,2284552.783130875
118092,2925067.325158171
118093,3517765.3889505565
118094,1323303.220620179
118095,31658424.901417535
118096,4547665.854621295
118097,3813035.977946909
118098,2192501.3300282783
118099,875709.2642521542
118100,6547370.883058931
118101,1951983.3606582894
118102,1710424.2724894136
118103,5619348.170277294
118104,9003620.31631037
118105,4925432.02470392
118106,3081484.830320581
118107,3059728.370728658
118108,4508275.857053483
118109,6358720.493970683
118110,1455360.2105927947
118111,4600912.082235029
118112,17740352.787157014
118113,2309057.158062825
118114,4038682.7675684197
118115,5828146.371506665
118116,4400681.110652783
118117,4666498.212523054
118118,7440404.78378091
118119,8508440.941432668
118120,8309883.4675442455
118121,8679769.239048712
118122,2727218.040229314
118123,10395398.610000953
118124,2830826.841587185
118125,4270543.803044338
118126,7099324.726666046
118127,6942482.381588014
118128,4550266.6769738365
118129,3330619.2711081514
118130,2811550.2490745974
118131,3526637.818140493
118132,5256813.595389547
118133,10594774.552810557
118134,5815045.987885429
118135,1065245.6584082698
118136,3279493.8643072294
118137,2715931.1435540128
118138,2439171.7546136766
118139,3658628.3861798327
118140,3922036.845864429
118141,3804062.182629984
118142,1694790.3713815855
118143,7826185.906434025
118144,8108063.329375364
118145,42219311.12955785
118146,7555550.362416213
118147,11809100.523799112
118148,6942741.063479937
118149,4716090.3912648
118150,8022596.013208132
118151,7349148.184127448
118152,3613421.0646178387
118153,7083642.7508187145
118154,5021461.246655491
118155,2908926.489759623
118156,8708986.288389392
118157,2857846.2317980635
118158,2977169.6701751095
118159,5457474.342957357
118160,1806270.9315446648
118161,2449241.6575549566
118162,2476993.9014554173
118163,13754228.973840296
118164,5813995.148958169
118165,7447125.435791712
118166,4273716.809939627
118167,2813424.305380633
118168,2146736.094577251
118169,2463173.8585063256
118170,15541825.03499606
118171,2351154.4384125327
118172,2337522.2736480595
118173,5356002.4371424755
118174,4701493.378874778
118175,5273859.306259961
118176,1919603.0689110402
118177,2260701.8866513376
118178,2516349.524748562
118179,2123922.401510799
118180,3451574.3388236826
118181,3036083.93542359
118182,6211191.62793703
118183,32113000.275699485
118184,4180177.982957028
118185,2907689.400474687
118186,2965243.307223111
118187,3549025.2038295134
118188,7449288.44496014
118189,1254774.3858745587
118190,3305360.7790281186
118191,8697866.122122178
118192,2320782.255457925
118193,4845563.69574855
118194,29930770.92601384
118195,2925207.117124245
118196,12944966.174902271
118197,1707293.921694945
118198,4900072.164709549
118199,2332851.887994267
118200,1683316.805520107
118201,6339609.536475391
118202,4056615.346609262
118203,3384236.5778758796
118204,2980084.7468685964
118205,5926753.270659524
118206,5085153.136427264
