id,price
107259,11345561.295948718
107260,1803995.0977595379
107261,6003817.314820438
107262,5066541.878711255
107263,4291509.722913708
107264,1371012.9249531394
107265,4017444.429453968
107266,1758530.2433742774
107267,2805009.4357667654
107268,10972049.69134488
107269,2883597.9593838425
107270,2452713.15546396
107271,6781706.529862604
107272,4801640.244715097
107273,2323547.111107527
107274,7310539.950493779
107275,12458936.049665706
107276,6701450.088537134
107277,661608.9161314368
107278,1176900.686971866
107279,5751042.663397718
107280,9059040.61290709
107281,4305987.495349797
107282,4741075.117257392
107283,3613907.8453437076
107284,2775897.1828200985
107285,6643097.433248459
107286,2207068.7557573128
107287,5956030.382105715
107288,5841686.1896822015
107289,4857858.135384977
107290,838503.536536918
107291,1991362.2631646655
107292,2585029.3453179155
107293,5354699.110663192
107294,4803626.033626963
107295,11386669.309009485
107296,3570029.2597624166
107297,5339167.3484575115
107298,4253759.367266642
107299,9347570.112812936
107300,2170766.2572509483
107301,2788526.8386967364
107302,3699834.2878315523
107303,5757269.005671359
107304,5804139.77314381
107305,7584117.943339385
107306,3040497.643875028
107307,6408007.284567511
107308,3038421.098325794
107309,7114475.665698116
107310,3467558.112181076
107311,7852785.765309297
107312,1845010.1293242476
107313,9191831.725653917
107314,9572178.650722675
107315,3949362.2295589754
107316,2531247.2652087836
107317,6541224.006007073
107318,13995744.34763436
107319,6961339.860702435
107320,19851803.106146287
107321,1422080.176286817
107322,9872387.138407685
107323,4215422.4033281915
107324,5855809.303066568
107325,11361759.866262786
107326,10049220.364467595
107327,7197384.237911022
107328,3829301.1535646063
107329,26834069.222617824
107330,6102262.244020637
107331,3311312.2413742407
107332,1716911.4013644443
107333,3674537.524696935
107334,4649721.301066547
107335,4842000.329793948
107336,6246518.324799047
107337,1945883.2198332609
107338,5040305.066292901
107339,1993965.4128578384
107340,8251354.303693138
107341,1776683.9082994936
107342,8447463.395294577
107343,6581155.69496626
107344,4321146.124810658
107345,6853966.146548903
107346,4369608.709711219
107347,3130717.466393845
107348,12571037.551377896
107349,5135195.003080073
107350,7808872.581235802
107351,2950286.2198746284
107352,4342124.525085738
107353,2318743.9715087735
107354,15776161.084511355
107355,6108576.103992141
107356,3544373.4115875047
107357,7381922.332692422
107358,3651188.4707457637
107359,4217084.130506635
107360,2940841.4710593
107361,3450565.6567284632
107362,5786963.319454105
107363,3891752.063008341
107364,3989736.731393276
107365,1810227.6259202766
107366,5295987.509842774
107367,1658529.5140335518
107368,1872721.714883267
107369,11461485.845953133
107370,2563104.3667223197
107371,3736536.906250582
107372,3759654.7106979135
107373,10698522.58756176
107374,1645552.5709859696
107375,10675844.30796256
107376,7404578.034458967
107377,3967237.038581574
107378,5196633.377462565
107379,2914991.7799349404
107380,4453442.34020108
107381,3872292.583822243
107382,2708206.4789311974
107383,6878977.893553523
107384,4462432.780474133
107385,11106838.14102748
107386,9370214.146708354
107387,8391454.091190822
107388,3066090.618325689
107389,9001315.900516242
107390,2804086.031240513
107391,3855827.524735854
107392,5421296.431072777
107393,2567082.1531403908
107394,2291430.4177411827
107395,8374339.162108347
107396,4860743.891775849
107397,5266817.726890772
107398,6383677.979435945
107399,4913916.800942867
107400,4794723.580620603
107401,6054110.909169699
107402,8346041.607658693
107403,5053258.240862255
107404,4252688.351053843
107405,3006818.8421665295
107406,4662673.65152998
107407,2376579.456016612
107408,3195331.0098455455
107409,2104270.9384301906
107410,3494763.063635372
107411,2971461.256987854
107412,2762685.597902966
107413,5237661.068484734
107414,4089881.7457002327
107415,2406775.889797973
107416,8600244.873671798
107417,7377147.606809724
107418,2314717.908438079
107419,3120612.342789825
107420,6513685.753040989
107421,3479928.9024507813
107422,10286687.335486542
107423,2538940.0569594805
107424,6659581.941819482
107425,4243555.299911953
107426,1914356.918573562
107427,5529473.938856478
107428,11558831.476213852
107429,1656859.395371704
107430,2465130.085071257
107431,6072480.628281427
107432,1737022.3556815586
107433,2436340.549198559
107434,5124535.5366301695
107435,1402576.2697314275
107436,7112326.185059736
107437,3178830.72993307
107438,4406449.352812208
107439,3890234.138470589
107440,4500533.824036626
107441,4186865.139302951
107442,6454303.817673853
107443,4729766.139037051
107444,7265042.207718026
107445,958684.1931850868
107446,3728020.756554206
107447,7698541.991159089
107448,2739158.248230919
107449,4591888.441080194
107450,5777755.402070609
107451,4876061.796606743
107452,5162544.695265195
107453,2165278.436860432
107454,6830938.529498348
107455,2739043.252442279
107456,3895357.0921289483
107457,7041367.043322282
107458,3048271.562745142
107459,3969278.0642516147
107460,5379357.045549902
107461,5103425.115420533
107462,4287566.5172955105
107463,3986271.3657360626
107464,4626029.516973747
107465,5869274.57254142
107466,4763918.0081666345
107467,8678445.213027813
107468,1763789.6807979639
107469,5170090.905304368
107470,3317708.3192059775
107471,4644464.033442462
107472,6080529.9994511055
107473,5342174.811113136
107474,3214086.845286445
107475,1981513.8617417207
107476,904023.1191718997
107477,9550769.557327492
107478,6268654.400626818
107479,3221939.722544428
107480,7158036.427639989
107481,9142341.992601894
107482,2666764.787505763
107483,3838136.9634227124
107484,2705769.8037084662
107485,5474722.156808147
107486,1737251.360065943
107487,5329043.851750256
107488,5417731.853282576
107489,5307437.8865812095
107490,3763057.43028505
107491,4144644.260456184
107492,6015195.107810114
107493,4771654.800016224
107494,5217115.035854634
107495,8897535.211915364
107496,7917345.318725318
107497,9598257.115311902
107498,3116876.4398710867
107499,2325098.5054334896
107500,11704449.124009453
107501,8754541.903773181
107502,3956880.3925789
107503,5198999.251684092
107504,3675709.2713263063
107505,4211179.827643239
107506,3432851.98777216
107507,3306562.6147701032
107508,3569114.3550363486
107509,4592249.750945134
107510,4805680.371792436
107511,2983721.514895881
107512,1304665.823442501
107513,5149251.077176315
107514,2999338.6222348153
107515,5418702.967035397
107516,1527492.764721822
107517,5447491.807977029
107518,3872639.8615326383
107519,3977654.213191725
107520,5491078.148002977
107521,4591895.453750777
107522,2473276.2047727434
107523,3550398.5646036305
107524,1835432.4985731533
107525,5423045.948301331
107526,6569442.163211078
107527,10677863.754451746
107528,4228595.741085358
107529,15921673.458003197
107530,3346060.1117768264
107531,3129423.882670366
107532,12587475.390572123
107533,2936095.044511769
107534,3211070.8316969057
107535,4473014.015965975
107536,2460044.3506813487
107537,4951559.01818656
107538,3263477.351479779
107539,4463245.174674916
107540,8414520.715469737
107541,6932900.51226772
107542,5027260.380452591
107543,2293322.5445196778
107544,6562838.647929146
107545,4765556.959231282
107546,2128847.0426420025
107547,4530743.300903394
107548,7617562.723239198
107549,8172598.947479472
107550,4346247.718976334
107551,3116038.4159093015
107552,3674217.1060839165
107553,3501963.0586965233
107554,11135677.645839684
107555,2566570.400614962
107556,1993869.4670730247
107557,6783610.775406086
107558,5303698.913357038
107559,5374922.224378395
107560,9179900.015927335
107561,1986395.1569725247
107562,2952517.736644649
107563,3484747.190352507
107564,9151596.00293168
107565,9155404.709314305
107566,4340069.936707232
107567,4939605.262012119
107568,495939.35046529677
107569,4259846.366406277
107570,8055743.48920678
107571,3756093.722538144
107572,24595409.94877022
107573,4748009.631645151
107574,4215345.831679358
107575,5512654.214617373
107576,4904943.1555213425
107577,7972907.425938075
107578,4311609.442802704
107579,3687253.691215732
107580,2288163.323047247
107581,4369053.624553503
107582,3090211.987442363
107583,6672735.127471859
107584,1568940.1772152572
107585,5439548.424951958
107586,7072249.707157402
107587,6235781.245639984
107588,12921684.837626312
107589,6457092.780930232
107590,3248343.1686945707
107591,11482991.396252725
107592,4233140.244422028
107593,4631204.420301734
107594,4207938.072400792
107595,5543243.723222155
107596,18832332.402686335
107597,2237921.8304745774
107598,6667860.430467192
107599,3632616.9441410583
107600,4203527.028153655
107601,944793.0503304666
107602,4448747.6011437485
107603,4458296.099522978
107604,4735201.329389731
107605,6743227.24728099
107606,5396138.174969188
107607,5885614.191366092
107608,6266360.201584273
107609,7128113.39258285
107610,2598746.9583749953
107611,27094166.334128056
107612,2916667.0794830513
107613,5437706.433814726
107614,3008091.6438330337
107615,3437357.0190725024
107616,2108629.8883651174
107617,1725675.3530135355
107618,5126781.515793494
107619,7131993.817373511
107620,7396029.821535811
107621,1224549.3293384095
107622,2642587.768981464
107623,3731545.20390818
107624,6654435.759443822
107625,3161607.609874629
107626,3775062.381090622
107627,6501178.492565726
107628,3536871.7229889077
107629,4768597.355061323
107630,3836751.755303785
107631,9391773.460821133
107632,2855175.822047702
107633,7431037.706056539
107634,2039272.3279155884
107635,12624049.287638836
107636,2813145.4450845164
107637,3582659.342073615
107638,3630438.096679801
107639,2663152.879617769
107640,25543728.374721583
107641,7771106.532893759
107642,15397977.345386462
107643,2530805.6777340854
107644,4293948.224650899
107645,4765221.276935391
107646,10246494.191845238
107647,760926.2047962025
107648,10339992.510243606
107649,3576118.299952494
107650,4741793.205401087
107651,1850823.9701368422
107652,6102303.49209155
107653,8743661.031809263
107654,10825610.092064455
107655,2616404.801337697
107656,2719770.9866441
107657,5917025.152570506
107658,2061013.7904693256
107659,3962816.5883750212
107660,4393103.881255294
107661,2923594.3246715902
107662,2367072.8379239407
107663,4065072.500119022
107664,3673345.6953716194
107665,2540703.70166923
107666,3437888.3021541825
107667,6502382.187517505
107668,2562593.455935697
107669,2373877.9639499625
107670,4016429.039321989
107671,2970767.1405916554
107672,1378820.4213390704
107673,6548978.4631406525
107674,9680493.884814046
107675,1564031.1246645227
107676,4764107.834675738
107677,6032473.958578954
107678,4709660.002065239
107679,1573098.1908337371
107680,4176792.6866349387
107681,4504660.751675677
107682,9200155.454943057
107683,2282507.878220336
107684,1513552.1413230086
107685,9834111.592248831
107686,4457349.6749227345
107687,1207109.6891491576
107688,6998109.737998769
107689,2960659.4098870675
107690,6090796.527692781
107691,2963363.592173131
107692,2378490.2205991913
107693,2379229.476552054
107694,9637449.459811436
107695,3651432.85582474
107696,5140654.934329733
107697,2175122.0805499954
107698,3993794.745310585
107699,8221608.094279138
107700,3340756.463078336
107701,2235698.251542093
107702,5365728.520867667
107703,2800547.1311553223
107704,4950748.320382952
107705,2295207.5086781434
107706,10134753.496717755
107707,3350745.287577153
107708,4431644.3234318225
107709,2688732.9269535793
107710,4689457.505718398
107711,5730087.307611067
107712,13896764.138523232
107713,2756802.987074642
107714,6547613.753321445
107715,7579839.831415562
107716,7371920.526355071
107717,3572331.224683197
107718,31794979.974191662
107719,9440656.20252388
107720,1240462.8554206379
107721,3406314.5238621067
107722,4996649.570804092
107723,8186097.553792786
107724,2674012.1952644344
107725,13583277.636397976
107726,6613238.371249037
107727,8422258.956837552
107728,3203843.0068077426
107729,5690411.447738261
107730,5128859.252613173
107731,1314422.3363412586
107732,4002616.6084616017
107733,2562036.3909509587
107734,5407571.269643021
107735,12969071.016089508
107736,15403490.916671678
107737,3593842.9856902417
107738,9954372.58588222
107739,16569063.951892644
107740,4830624.331847147
107741,6460298.315777391
107742,1398664.3208084418
107743,5819799.52631858
107744,2675740.3835507226
107745,6919018.456101145
107746,10391731.494969537
107747,2898453.170785923
107748,650062.1451515267
107749,2825302.0549970362
107750,4818196.965586906
107751,2748274.234615277
107752,4384350.232051486
107753,6662092.258559863
107754,2915648.3039914384
107755,1701311.0539500215
107756,6833407.871690504
107757,5549796.702639054
107758,9670525.942205824
107759,5479045.881962907
107760,13636275.49473004
107761,3370668.7913478073
107762,4691171.170019204
107763,5778441.117478857
107764,1804869.978199502
107765,3931566.6853587255
107766,4701831.476351328
107767,4150957.1275457977
107768,2161283.8126817346
107769,2082512.6076327479
107770,7231729.409147254
107771,11859593.966864923
107772,1449766.0593800498
107773,1965225.7703462257
107774,4224801.13053899
107775,6812540.311880309
107776,1826023.1072658044
107777,7966672.455914058
107778,3813565.151454529
107779,1448616.097797743
107780,3829218.0149136567
107781,8241904.254321129
107782,11484032.875064123
107783,4812070.868094533
107784,11140171.461130004
107785,4908962.395783033
107786,5369724.799392888
107787,8312038.493356163
107788,6113547.072855964
107789,2865653.9023867585
107790,2445792.9980540117
107791,2599362.3739802693
107792,1942817.6562879896
107793,2622320.9059582436
107794,3862982.103246455
107795,6297530.095537765
107796,8078815.465621922
107797,2004197.234450215
107798,3915888.45813065
