id,price
129277,3794729.6457902994
129278,4423556.494181201
129279,5689293.699542142
129280,6168169.319940828
129281,2766875.1906562345
129282,1803031.498291878
129283,1843478.7521386938
129284,3823030.2534840293
129285,3747510.3133687014
129286,8729056.234855985
129287,3142014.7019817764
129288,1923299.4522298435
129289,3585894.4504560065
129290,2867444.5181648447
129291,34537403.11157496
129292,4898291.3293287195
129293,10223761.163140126
129294,4100262.015075512
129295,9869093.589168105
129296,2789507.576548133
129297,4992821.282404068
129298,5847687.223311606
129299,3604388.4397178954
129300,3341199.8386801933
129301,1934201.5679405136
129302,6080674.176383154
129303,4059316.1295808703
129304,3836504.2279206533
129305,8654898.199820917
129306,12167881.425073802
129307,5911145.38403162
129308,5316376.528194742
129309,4881535.4491605535
129310,5956327.491537141
129311,15738963.733780272
129312,7216568.32464342
129313,5242537.4630465945
129314,3356758.9217062537
129315,2906872.662706211
129316,6376281.303726293
129317,7064691.155761173
129318,6237603.328771298
129319,2999844.2525579957
129320,3657082.8441965804
129321,2761310.487245218
129322,1064806.8657425083
129323,5832726.419608647
129324,1155044.716367023
129325,6842415.521433631
129326,3011449.0805491228
129327,7174207.428470482
129328,2160955.638043976
129329,5144962.212242609
129330,3305111.6998287197
129331,7905090.988626113
129332,8082594.422788062
129333,6464477.338630577
129334,4316225.8164203055
129335,2471216.388416535
129336,3748486.577717048
129337,6332889.882883143
129338,9868771.107093288
129339,4399227.503347826
129340,2324744.8776854696
129341,1487209.6077297316
129342,2041471.539104621
129343,10447695.975978058
129344,3204232.1781317675
129345,2404566.067775324
129346,4434471.983469008
129347,1585397.9902455732
129348,2442552.630230908
129349,3915648.7409205204
129350,2722563.4293898405
129351,2074087.3602938605
129352,3370501.322287934
129353,3960714.570370661
129354,4309772.636659988
129355,1721484.0942271678
129356,3557606.8350478243
129357,6479790.258881478
129358,1790925.9778967453
129359,4641157.199574255
129360,2215305.2611229676
129361,2672807.659143899
129362,7556853.801985132
129363,4250374.837444681
129364,5187340.953379985
129365,4324180.208608608
129366,3489617.981398582
129367,1903466.5226327162
129368,13713487.91898867
129369,5021379.2502086405
129370,36280290.68892811
129371,1529110.353992063
129372,9543237.880561119
129373,2422990.3277485543
129374,4576273.217324428
129375,8025458.560946487
129376,6580825.057896951
129377,10259478.169464849
129378,2935699.5753794597
129379,4873805.8228974985
129380,1550114.4590679053
129381,2304747.1204761346
129382,6668643.810587491
129383,3257993.96250051
129384,6777694.313312689
129385,8077328.599754219
129386,2739307.4113607616
129387,2679925.489736593
129388,11703925.282777688
129389,7583096.131349629
129390,2540141.4838640103
129391,3074825.269765127
129392,2379346.387257154
129393,2152630.8987507997
129394,21434596.04529778
129395,6295622.886234191
129396,2415310.1728799283
129397,8990786.227290908
129398,3212610.7523160498
129399,4390175.695247415
129400,7103964.599523196
129401,1892160.3207185795
129402,5231838.338635568
129403,3171769.59150249
129404,3439338.515198144
129405,1721734.1177570587
129406,9671539.672123536
129407,2767006.556437948
129408,15143217.258409059
129409,5611887.783595529
129410,2844952.6069393875
129411,8754535.087437017
129412,4663975.600821656
129413,2556388.6820689137
129414,2172810.1269078036
129415,8719186.263632903
129416,938097.9262111215
129417,19946285.673784796
129418,5606724.339329369
129419,2999574.5754289813
129420,1101686.706236275
129421,6388496.331260569
129422,3301032.555366331
129423,4878474.524451181
129424,1925542.649359597
129425,2050778.3428928615
129426,2763576.1789658368
129427,1886317.0708870105
129428,2073135.1389867384
129429,11095991.485870028
129430,5802915.58001062
129431,4110763.4161132355
129432,1350706.9764796281
129433,6857089.420875335
129434,7347095.548147815
129435,4161392.1870645727
129436,2812671.3955206447
129437,3923779.5789434714
129438,7938046.977821559
129439,6413974.782864003
129440,1761448.280025186
129441,3957275.915787488
129442,2426589.0918230745
129443,3953765.2823913875
129444,2060437.1148147327
129445,15050191.062397031
129446,3125792.2273385953
129447,1824366.2682899744
129448,7248056.627364432
129449,3157952.5759214805
129450,4198254.210043813
129451,5654834.417601562
129452,1632992.3422508324
129453,2116608.9150710828
129454,7309267.723238661
129455,2895705.594961838
129456,9276789.949265521
129457,5903721.775133623
129458,12737776.634128287
129459,5592434.671487889
129460,4548199.355377994
129461,2959859.3732579383
129462,8485946.413995262
129463,1884984.1480831094
129464,3618944.8992573107
129465,6576967.847246388
129466,7990745.3758459585
129467,5746007.574327783
129468,2124954.2139288946
129469,5599816.88226628
129470,4614804.106214252
129471,6484645.385863042
129472,4421505.256338815
129473,4373943.087658078
129474,4028515.115613221
129475,6264234.9898748165
129476,11138526.45450969
129477,1651735.8070353232
129478,6823867.190036092
129479,6063019.119672827
129480,4243775.337678179
129481,2385019.7152890083
129482,2682129.967292451
129483,15845371.77587825
129484,3321807.5120349885
129485,11664016.339766003
129486,4408382.877864955
129487,2608213.1973906676
129488,4995860.879829076
129489,2189187.792739017
129490,1979671.9883578452
129491,2113916.51708224
129492,5299136.54265247
129493,8117308.320089662
129494,2159889.404964184
129495,2451530.1047703484
129496,10192789.174304187
129497,7023444.737981691
129498,3315636.56972152
129499,3922975.697873074
129500,13308239.303149674
129501,12386475.253309723
129502,5157403.37024099
129503,2903929.4414209863
129504,1674086.3252720633
129505,6251851.949786333
129506,2266342.42525004
129507,4193983.770425634
129508,4017529.2489641253
129509,3039718.0932643907
129510,11611048.77474428
129511,7961616.247286653
129512,12239409.05774678
129513,4425953.4348558355
129514,1965668.7115733456
129515,4866805.250692935
129516,4977408.091881682
129517,1464412.6939007835
129518,4759328.126344871
129519,4887213.21259791
129520,2811027.851680719
129521,3669083.613666749
129522,1497066.9852313497
129523,3931107.5101919193
129524,2925579.1753381053
129525,4032182.651673871
129526,10246875.429966545
129527,1671639.2579977163
129528,3193706.3600721457
129529,7712251.712063987
129530,3673733.406483203
129531,5889490.680956436
129532,4615405.99983244
129533,14132147.9294128
129534,4659795.316368988
129535,4448708.801132049
129536,9018525.63403355
129537,5164142.657761854
129538,7578407.059998116
129539,6161716.8260300625
129540,3979659.4494826915
129541,3875798.2994897054
129542,2836075.684127448
129543,12093037.958645906
129544,7088430.834584794
129545,5670793.268680618
129546,3203176.364816227
129547,2092326.6327099283
129548,3680751.0691395514
129549,5203097.622000525
129550,12890495.324525515
129551,3034911.453374521
129552,4041173.7976639615
129553,30296256.66497046
129554,7944062.249355483
129555,13050906.076076848
129556,2926715.396403159
129557,3367516.1493985443
129558,4423063.287277677
129559,3691757.151541625
129560,2843777.384174851
129561,4924018.220610603
129562,1817413.8369196882
129563,8903519.53587127
129564,3926818.0591869587
129565,2491343.5538295773
129566,2356237.535295026
129567,2065495.6262169708
129568,6284563.140073669
129569,4850630.183121212
129570,7106160.548468591
129571,6507180.699303567
129572,4583957.160764369
129573,30429795.317308094
129574,2291928.8112910534
129575,3491410.291275618
129576,2916877.719744957
129577,4315712.741339795
129578,3162791.1525539025
129579,1864257.107461135
129580,9985554.724102544
129581,9027646.272235645
129582,4655167.5767338015
129583,7199144.294404957
129584,4650865.479784773
129585,5040792.327997642
129586,3824265.4824657636
129587,13844823.790107312
129588,2771940.7997422735
129589,2742377.7890296057
129590,7836820.345664067
129591,6876761.873714031
129592,26289194.158489607
129593,7840756.913910933
129594,4861011.376866831
129595,1478487.777744616
129596,13142633.903624613
129597,2947375.877139427
129598,2230282.3621734316
129599,2235466.580891149
129600,1610374.343841747
129601,3680759.0120797255
129602,3451491.6243579807
129603,5510193.496216946
129604,1420410.5664920565
129605,1521946.8620790718
129606,1280028.8805277948
129607,6511222.024516532
129608,1348944.6172406957
129609,6449182.21893342
129610,8896700.083282605
129611,13661989.668634579
129612,3737924.368950789
129613,1967159.0695959423
129614,10060310.016966691
129615,3192633.7488211263
129616,8860320.34340891
129617,3811201.2687985664
129618,17057466.066550814
129619,12273175.690049514
129620,3059597.139722418
129621,5311561.988648279
129622,4828998.139888393
129623,8273161.316054068
129624,4077409.8368797805
129625,8520471.004840555
129626,3744613.7418486597
129627,3597047.0488370513
129628,11351846.19833219
129629,15988919.0839737
129630,8984182.934494078
129631,2753298.5834375927
129632,1381425.0733078038
129633,6164713.422356099
129634,4929879.284262201
129635,2340211.875068913
129636,2151860.3295572195
129637,1968561.2321029515
129638,4209006.136591251
129639,4504750.0333458735
129640,11470244.143157497
129641,2275712.7051673234
129642,5013582.196361457
129643,7198933.135452481
129644,5423525.327369045
129645,6339664.544099961
129646,1477992.35631426
129647,5659841.643924622
129648,6389860.180166543
129649,4636208.947094354
129650,6239957.619013755
129651,1924508.9187582321
129652,8025541.080128684
129653,3715618.224213466
129654,5344448.48518753
129655,5724159.422278777
129656,4523634.826531005
129657,5504360.143692548
129658,4356160.606066947
129659,7676891.984177789
129660,1899349.3725718558
129661,4248042.164076488
129662,5432328.750537433
129663,13631001.244921526
129664,3773856.8209058046
129665,3391798.128413832
129666,4463505.590544372
129667,4928426.374823348
129668,4649547.814519208
129669,1555326.8439212875
129670,3194536.001438497
129671,6330933.951655991
129672,10779880.941125782
129673,28090107.64157813
129674,3747923.0382969417
129675,8600083.062968306
129676,3433514.5878907917
129677,12540886.295702435
129678,6562749.188864009
129679,13263130.271009916
129680,15422084.52303361
129681,2646744.6908304878
129682,4745881.081797329
129683,2140596.7412344217
129684,5703219.85590299
129685,1872401.873108741
129686,3135530.664595852
129687,4637832.874741083
129688,3955706.1701276177
129689,5574708.794332935
129690,4243358.505424078
129691,4658725.048571955
129692,21869758.591380283
129693,6415525.157376491
129694,8024234.661784145
129695,4613827.186830932
129696,5096245.574561121
129697,2125054.127707964
129698,10299267.77665428
129699,3747278.1731663626
129700,10832744.258471843
129701,5699784.850880317
129702,2121642.1273563774
129703,21995147.177244432
129704,9221963.09650026
129705,10370763.353485048
129706,3101030.826446582
129707,7418781.719530378
129708,5769302.856521979
129709,3605797.867976877
129710,3644340.775675835
129711,5377023.051843904
129712,1858974.408185504
129713,1942630.0331546832
129714,4767183.467011663
129715,6033065.107727474
129716,16004030.832884049
129717,9821726.79600581
129718,4916850.058601974
129719,3071078.912822599
129720,8523164.42877227
129721,2861450.4617165914
129722,5234008.936376985
129723,1667348.3391777547
129724,9641163.367963403
129725,2007005.7563203545
129726,8951402.648189265
129727,2653554.8677247227
129728,942879.3721647598
129729,3122653.5299805375
129730,4458511.660091231
129731,3738965.3369809035
129732,5986900.921197702
129733,4124248.09130699
129734,4437663.749126747
129735,6883896.609528545
129736,3944509.026226147
129737,6602735.200199378
129738,2883634.565279648
129739,6748954.880425324
129740,1943300.9431749638
129741,3446571.3366897944
129742,10018589.347209616
129743,2170601.7377015315
129744,2437929.5011598133
129745,15807396.780776773
129746,5213317.496442064
129747,4149651.6512137093
129748,5011435.1108043585
129749,2560563.6179163437
129750,6113380.17522968
129751,5397544.967998984
129752,7273159.319247922
129753,4225451.583512333
129754,1933140.4693980338
129755,4176369.090769381
129756,9521231.10460902
129757,9516468.129785258
129758,2160701.5190352676
129759,6749778.529034506
129760,2257826.4692785325
129761,5771837.11582616
129762,3271485.4134339583
129763,2577282.7122349204
129764,2584095.964125337
129765,3760689.1338792914
129766,15185166.179034432
129767,2232367.5110220127
129768,1803084.8922875049
129769,3837995.795026577
129770,1663920.7625308447
129771,7123946.540573601
129772,7263490.780522035
129773,9227886.230919447
129774,5194304.390985064
129775,2638943.19367149
129776,4487938.972782825
129777,5407839.8137673
129778,4836403.383273094
129779,5434126.095838218
129780,3752516.020616049
129781,2619281.975448508
129782,2400031.1400147877
129783,2658334.956101803
129784,5434105.00554332
129785,2758076.5560073513
129786,6085684.575172117
129787,7244891.170193221
129788,1635422.2667822521
129789,6324215.070018979
129790,5130995.0326172225
129791,3587967.931939882
129792,3931869.2864427706
129793,8724845.23894603
129794,9206136.032050028
129795,7533137.45868936
129796,5640052.946128126
129797,2302092.064867277
129798,2948205.4908773177
129799,8713353.692007627
129800,3773205.005495457
129801,9305171.670501051
129802,9306138.761837294
129803,7050639.481333125
129804,1255885.8689950989
129805,4170885.8362277746
129806,9425677.313930828
129807,12995549.622174451
129808,4422359.471637981
129809,6317060.390670712
129810,11887183.146649905
129811,8921829.500488045
129812,3263400.8277341034
129813,4907053.497971743
129814,1955448.6683383258
129815,1974087.2056640917
